1107|24.7221736907959|10.352875709533691|(geröstet
1108|-36.21963119506836|10.187185287475586|gesalzen)
1109|15.026213645935059|-19.75189208984375|(Maisgrieß)
1110|24.116060256958008|-11.276660919189453|(maisgrieß)
1111|15.355456352233887|-34.079689025878906|Pommes-Frites
1112|-10.593379020690918|0.32793447375297546|Portobello
1113|-11.784173011779785|-3.9190001487731934|Preiselbeeren
1114|-6.997292518615723|6.927307605743408|Prise
1115|-3.519547939300537|-8.0617094039917|grober
1116|30.461645126342773|7.345962047576904|Prisen
1117|14.089786529541016|27.023908615112305|Puddingpulver
1118|-9.84853744506836|-4.049816131591797|"""Karamell"""
1119|32.138607025146484|11.261576652526855|"""Vanille"
1120|14.003150939941406|-8.695961952209473|"Geschmack"""
1121|-7.721794605255127|-25.43050765991211|Kochen)
1122|-15.081522941589355|20.070100784301758|(Vanille)
1123|-10.80581283569336|-0.8435841202735901|(echte
1124|-11.588805198669434|-32.15909194946289|Vanille)
1125|-30.986291885375977|-24.67377471923828|Mandelgeschmack
1126|1.3670839071273804|24.604198455810547|Vanille-Geschmack
1127|-11.758919715881348|2.447678327560425|Vanillegeschmack
1128|-12.437021255493164|35.340023040771484|Kochen
1129|5.229303359985352|21.650604248046875|“Vanillegeschmack”
1130|-10.140125274658203|-28.53749656677246|"„Vanille-Geschmack"""
1131|-25.478797912597656|-20.576690673828125|Puderzucker
1132|15.133112907409668|3.331528425216675|Bestreuen)
1133|-1.2032406330108643|36.57142639160156|Deko
1134|-4.390697479248047|-18.337745666503906|Servieren
1135|1.5740010738372803|-20.298810958862305|(lila)
1136|-8.824810981750488|-5.269927024841309|"""Schokoladen-Geschmack"""
1137|-11.42259693145752|-25.62940788269043|Vanillezucker
1138|-4.540232181549072|-21.76519203186035|(10
1139|-6.86051607131958|-28.265125274658203|(20
1140|31.993003845214844|-8.999567985534668|(40
1141|19.090591430664062|-4.191625118255615|(40%)
1142|-18.51205825805664|3.5116255283355713|(Fettstufe
1143|15.392127990722656|-21.72028160095215|40%)
1144|16.33305549621582|-39.34192657470703|(halbfett)
1145|4.708370208740234|-4.572474002838135|frei
1146|3.944556713104248|16.589086532592773|Schichtkäse
1147|28.96448516845703|-20.4410457611084|Tricolore
1148|19.423616409301758|5.8164567947387695|tricolor
1149|-12.899693489074707|-13.844316482543945|(bunter
1150|-25.087610244750977|-1.9742635488510132|Quinoa)
1151|-9.71178913116455|-25.105844497680664|natives
1152|-11.427468299865723|-35.083839416503906|Altenburger
1153|9.16063404083252|1.1895065307617188|Ziegenkäse
1154|7.373358726501465|27.575666427612305|Direktsaft
1155|9.693495750427246|-10.53913688659668|(gekühlt)
1156|9.860496520996094|-30.07734489440918|100
1157|22.442481994628906|5.772033214569092|BIO
1158|-1.35504949092865|-13.11151123046875|Fenchel
1159|11.603014945983887|10.371683120727539|Griechenland
1160|13.226840019226074|4.055262565612793|(Streudose)
1161|0.7602472305297852|22.327009201049805|(3,8
1162|-9.94775104522705|9.408077239990234|Nativ.
1163|-21.414077758789062|-1.6830812692642212|Extra
1164|-1.756676435470581|-37.70895767211914|Schmand
1165|-17.474470138549805|-19.252010345458984|24%
1166|5.74000883102417|11.748336791992188|Schnittlauch
1167|24.866493225097656|17.732288360595703|Soft
1168|30.51076889038086|-5.418299198150635|Weiße
1169|1.8068976402282715|-4.511321067810059|blaue
1170|-0.2857382297515869|-8.680229187011719|Weintrauben
1171|12.822272300720215|10.194095611572266|grüne
1172|25.767019271850586|-18.114654541015625|klare
1173|10.585472106933594|12.806024551391602|Zwiebeln
1174|-11.497208595275879|-17.82644271850586|Vollmilchschokolade
1175|-27.974328994750977|-0.11846989393234253|Zartbitterschokolade
1176|6.1440300941467285|-2.2981984615325928|American
1177|9.726131439208984|15.835708618164062|klarer
1178|-1.4228171110153198|16.285720825195312|naturtrüb
1179|-9.040881156921387|-4.311244487762451|portionierbar)
1180|26.96543312072754|-1.3711018562316895|Bourbon
1181|-33.1087760925293|5.879878044128418|Chipotle
1182|28.777503967285156|-6.10499906539917|Condimento
1183|7.275509834289551|5.575474739074707|Italiano
1184|-14.716168403625488|7.8244171142578125|Style
1185|32.276611328125|1.493195652961731|Double
1186|0.2566567361354828|-0.0369478315114975|Chocolate
1187|-4.915737628936768|15.026145935058594|Minis
1188|-37.991355895996094|1.8350889682769775|Dressing
1189|-16.206893920898438|4.786821365356445|Ziegenmilch
1190|-4.909486770629883|-13.370762825012207|Fusilli
1191|-10.884493827819824|-28.816078186035156|Holland
1192|33.70415115356445|-17.03268814086914|mittelalt
1193|23.042057037353516|-4.680415153503418|jung
1194|6.564672470092773|18.456199645996094|48
1195|-20.811038970947266|2.490907669067383|Griechisches
1196|7.666788101196289|-27.2716064453125|(0,3%
1197|17.01495361328125|13.687744140625|0,3%
1198|36.16756057739258|-20.72531509399414|Hamburger
1199|17.83660125732422|0.8175570964813232|Haselnusskerne
1200|-16.46202278137207|7.350735187530518|Holländischer
1201|-9.168354034423828|13.411369323730469|Himbeere
1202|16.849781036376953|26.583467483520508|Superfines
1203|-16.117046356201172|-3.8587777614593506|Kardamom
1204|-10.437894821166992|-18.331050872802734|Knusper
1205|-4.822418689727783|-13.508164405822754|Honey
1206|22.031686782836914|5.479702472686768|Nuts
1207|-15.7738037109375|15.753633499145508|weniger
1208|33.02532196044922|-6.270206451416016|süß
1209|34.72500228881836|-12.042862892150879|“Himbeer
1210|-4.4459028244018555|-5.081544876098633|White
1211|13.660271644592285|30.394197463989258|Choc”
1212|-2.407343626022339|-6.481598854064941|Kreta
1213|15.364153861999512|28.384111404418945|Kühlfrische
1214|-16.893295288085938|-22.424604415893555|al
1215|-15.407975196838379|2.308727502822876|Bronzo
1216|1.3821569681167603|-0.5258520245552063|Natur
1217|12.391098976135254|15.07558536529541|Mandel
1218|6.259271621704102|0.06860027462244034|Medium
1219|-18.415950775146484|18.84832000732422|wenig
1220|-26.821680068969727|-13.867480278015137|Kohlensäure
1221|16.989078521728516|-11.868856430053711|Navelina
1222|-15.998723030090332|6.040430545806885|Panko
1223|3.497239589691162|-11.182995796203613|Party
1224|-16.040571212768555|-24.737857818603516|Eiscreme
1225|-3.248429775238037|0.851478099822998|Qualitätsmarke
1226|-25.51237678527832|23.85667610168457|Aromatico
1227|18.133962631225586|-9.240554809570312|Romana
1228|1.2494288682937622|-0.501585841178894|Salatherz
1229|-11.59487247467041|-35.06843185424805|Toffees
1230|0.3916577696800232|-31.596019744873047|Saure
1231|-6.193074703216553|-6.596933364868164|Schalotte
1232|-5.12044095993042|13.072999954223633|Schokolierte
1233|12.139013290405273|6.1400556564331055|Sommer
1234|-5.838175296783447|-40.21956253051758|Sonnenblumenöl
1235|-23.195484161376953|-20.29232406616211|Frischei
1236|29.686384201049805|-1.367215633392334|Spätzle
1237|21.010570526123047|11.898246765136719|Strauchtomaten
1238|35.04038619995117|-20.013507843017578|Tagliatelle
1239|27.08858299255371|-11.736105918884277|Fruchtfleisch
1240|-8.054401397705078|8.538747787475586|Stücken
1241|19.139455795288086|-32.055152893066406|Vielblütenhonig
1242|25.328399658203125|-27.008588790893555|Vollmilch-Joghurt
1243|-25.35723114013672|-31.142101287841797|Wiener
1244|-10.101197242736816|21.23398780822754|Wild
1245|29.78496742248535|-11.17719841003418|Würzpaste
1246|0.8887377381324768|18.456186294555664|XXL
1247|-14.818073272705078|9.709877967834473|Zartbitter-Schokolade
1248|-5.271129608154297|7.372717380523682|brauner
1249|4.228261470794678|-11.169171333312988|eingelegte
1250|-35.716312408447266|9.431556701660156|(scharfe
1251|-6.338796138763428|15.104320526123047|Chilischoten)
1252|-12.110627174377441|20.128541946411133|(32%
1253|-1.8607527017593384|-10.893366813659668|fettarme
1254|10.752767562866211|-17.644153594970703|gehobelte
1255|16.686695098876953|18.759206771850586|gekühlte
1256|13.332239151000977|-30.148164749145508|Antipasti
1257|5.32747745513916|-13.729360580444336|halbgetrocknete
1258|19.781803131103516|-16.800270080566406|gemahlene
1259|6.903982162475586|-20.73711585998535|geriebener
1260|11.558276176452637|18.80369758605957|geschwärzte
1261|-18.51616096496582|28.68992042541504|gestiftelte
1262|-13.608697891235352|24.73964500427246|hauchzarter
1263|13.597394943237305|37.02211380004883|mittelscharfer
1264|-27.67432975769043|15.612855911254883|10%
1265|-10.811948776245117|-9.719508171081543|tiefgefrorene
1266|-7.447781085968018|-21.70069122314453|junge
1267|8.722118377685547|30.63686180114746|tiefgefrorener
1268|0.7805754542350769|10.882614135742188|ungesüßte
1269|-3.9654135704040527|-16.441822052001953|weiße
1270|20.34284019470215|-12.754833221435547|Tomatensoße
1271|-1.2707639932632446|26.789363861083984|Wahl-Express
1272|5.262157440185547|18.04115104675293|Mediterran
1273|-32.13919448852539|-11.098660469055176|Wal
1274|-0.8756527900695801|7.202581405639648|Auberginen
1275|-0.2776344418525696|2.21035099029541|indisch
1276|20.240375518798828|21.539196014404297|Dinkel-
1277|18.220945358276367|5.0349650382995605|Creamy
1278|-14.11749267578125|-0.8506308197975159|(45%
1279|-12.586160659790039|-6.967622756958008|i.Tr.)
1280|-8.085631370544434|-8.226106643676758|3,8%
1281|-11.647622108459473|22.566699981689453|Hartweizen
1282|-13.503678321838379|5.775694370269775|Halbes
1283|12.591780662536621|0.5063289403915405|Hokkaido-Kürbis
1284|-2.693952798843384|-15.60515022277832|Hähnchenfilet
1285|-10.320426940917969|26.161752700805664|(1,8%
1286|-2.7170958518981934|3.950516939163208|Mild
1287|6.873416900634766|9.329596519470215|(MEHRWEG)
1288|6.572712421417236|5.208231449127197|Schoko
1289|-6.014097690582275|2.7043070793151855|Schokosplits
1290|7.856383323669434|-17.02506446838379|1,8%
1291|-1.0713659524917603|-37.06119155883789|(Mehrweg)
1292|-12.134218215942383|38.9778938293457|mild,
1293|-10.624865531921387|34.704689025878906|Junge
1294|9.808816909790039|23.060956954956055|(festkochend)
1295|25.788484573364258|-15.670072555541992|Kürbiskerne
1296|1.8920615911483765|13.44579792022705|Lauchzwiebeln
1297|3.0094287395477295|-22.817466735839844|Leinsamen
1298|32.63910675048828|1.7812696695327759|geschrotet
1299|-29.619916915893555|0.17510183155536652|Gewürzen
1300|-22.6594181060791|22.665340423583984|Typ
1301|-27.241212844848633|-4.373073101043701|550
1302|-20.281532287597656|-15.599800109863281|Naives
1303|-40.159523010253906|12.669553756713867|(3,8%
1304|20.09599494934082|-4.326229095458984|Nativ
1305|36.74101638793945|14.03801441192627|Lyoner
1306|-7.233524322509766|4.464086532592773|Passata
1307|-9.823909759521484|-10.548131942749023|frischen
1308|4.250397205352783|11.354491233825684|"""Rote"
1309|4.923403739929199|1.6156200170516968|"Linsen"""
1310|-7.0351243019104|-2.7422428131103516|Rote
1311|21.22018814086914|28.308324813842773|Linse
1312|20.856210708618164|19.517114639282227|verde
1313|-8.223426818847656|21.43565559387207|Schwarz
1314|15.561806678771973|-33.116153717041016|Magerstufe
1315|-4.666200637817383|1.2347251176834106|Rindergulasch
1316|18.365318298339844|-9.191941261291504|Keule
1317|-38.880645751953125|1.0035197734832764|Rosenkohl
1318|-6.77734899520874|-3.879545211791992|Salatgurke
1319|22.197446823120117|14.530914306640625|30
1320|6.079760551452637|23.31056785583496|24
1321|4.213952541351318|-15.839194297790527|Schwarzer
1322|13.46835994720459|11.35388469696045|Schweizer
1323|-10.458062171936035|34.70140838623047|Edelbitter
1324|-18.952173233032227|-34.50310134887695|Speisequark
1325|-3.752715826034546|20.643102645874023|Süßkartoffel
1326|-2.180236577987671|-1.6696498394012451|Süßrahmbutter
1327|7.1174139976501465|17.36733627319336|(weich)
1328|32.16256332397461|17.560577392578125|Stiel(e)
1329|-7.324954986572266|-16.318593978881836|Thymian
1330|18.3684024810791|-16.580472946166992|Tofu
1331|-5.06742000579834|4.3839592933654785|Tomatensaft
1332|10.103023529052734|-10.760096549987793|m
1333|15.903328895568848|-2.4557549953460693|Vegane
1334|6.753229141235352|-2.7365920543670654|Salat-Mayonnaise
1335|20.934417724609375|-14.724533081054688|Vollkorn
1336|-4.417142391204834|-41.12504196166992|Vollkorn-Penne
1337|2.880082130432129|37.34685516357422|Weizen
1338|-26.448043823242188|-5.210241794586182|Kräutermarinade
1339|18.960372924804688|34.59483337402344|(unbehandelt)
1340|-22.33162498474121|-11.954461097717285|Zuckerschoten
1341|-7.744569778442383|-37.983524322509766|gelb
1342|3.5902647972106934|-32.013771057128906|festkochende
1343|1.2998528480529785|-15.323640823364258|geriebenen
1344|-0.8821328282356262|31.975231170654297|geräucherter
1345|-0.0020615048706531525|-35.965003967285156|glatte
1346|3.480604648590088|-6.605887413024902|grüner
1347|9.057352066040039|-0.8796221613883972|Spargel
1348|34.3198356628418|27.008134841918945|körniger
1349|-17.759632110595703|-9.62687873840332|nativ.
1350|25.378612518310547|4.948244094848633|parboiled
1351|0.058925069868564606|10.034759521484375|schwarze
1352|-6.081491470336914|18.70675277709961|schwarzer
1353|-1.2303214073181152|7.637814044952393|Black
1354|17.896581649780273|-15.256828308105469|Tiger
1355|-3.7190096378326416|7.015937328338623|(Saft)
1356|-31.353626251220703|19.396085739135742|Bio-Zitronen
1357|28.65222930908203|5.746898651123047|BioGourmet
1358|-25.509021759033203|24.64200210571289|Doppelrahm-Frischkäse
1359|18.877239227294922|10.758852005004883|FEINE
1360|16.778650283813477|-1.1287920475006104|WELT
1361|-5.27443790435791|-15.647100448608398|geschälte
1362|-29.760007858276367|-5.709253787994385|"""Lava"
1363|6.410698413848877|27.39131736755371|des
1364|32.41386413574219|-22.48240852355957|"Vesuvs"""
1365|3.101442575454712|-28.78943634033203|"""Valli"
1366|0.04015481844544411|-20.893203735351562|"Trapanesi"""
1367|-7.5221452713012695|26.531940460205078|"""Diamond"
1368|16.638347625732422|-0.45160508155822754|"Marrakesh"""
1369|3.7764453887939453|6.117012023925781|London
1370|-9.802566528320312|22.946287155151367|Dry
1371|8.476851463317871|41.939510345458984|DI
1372|0.9933399558067322|-20.768383026123047|I.G.P
1373|-35.0317268371582|-16.195512771606445|IGP
1374|7.866877555847168|13.045235633850098|Andalusien
1375|-22.33053970336914|-36.215171813964844|Baena
1376|25.375516891479492|-29.52597427368164|DOP
1377|26.136613845825195|20.754638671875|Balsam
1378|8.55997371673584|-17.206233978271484|"""Elsässer"
1379|-2.1160225868225098|41.531044006347656|"Sonntag"""
1380|6.126556396484375|7.2739763259887695|"""Burgenland"
1381|11.902379035949707|-19.6680965423584|"Tracht"""
1382|26.826587677001953|11.329558372497559|flüssig
1383|19.398056030273438|-20.485300064086914|Burgenlands
1384|-21.4826717376709|-11.204572677612305|Burrata
1385|0.16144336760044098|-27.06151580810547|Ceylons
1386|13.443952560424805|5.743847846984863|Chilipulver
1387|32.95030975341797|2.201113224029541|a
1388|-9.62833023071289|3.5651373863220215|la
1389|-27.330900192260742|3.7562663555145264|(gebackenes
1390|17.525911331176758|-6.236072063446045|Milchdessert
1391|13.733075141906738|-11.700566291809082|Vanillegeschmack)
1392|-7.741503715515137|-13.494460105895996|Diamond
1393|23.018306732177734|-14.449996948242188|Marrakesh
1394|8.201396942138672|13.12501049041748|Gläser
1395|-13.120330810546875|18.324745178222656|Eingelegte
1396|-3.8896827697753906|-18.067310333251953|Steinpilze
1397|-25.336042404174805|-30.711198806762695|Nester
1398|-14.312122344970703|-20.992170333862305|Sonntag
1399|30.84965705871582|15.405163764953613|Exquisites
1400|18.530473709106445|-34.305091857910156|Spanien
1401|-4.240279197692871|-22.919923782348633|(Aufschnitt
1402|29.186180114746094|-8.598119735717773|Serrano-Schinken)
1403|23.1883487701416|5.315769195556641|Flusskrebs
1404|-21.46993064880371|4.251467704772949|Feuriges
1405|2.7895545959472656|28.64531135559082|Südafrika
1406|24.692256927490234|10.319856643676758|Pepperballs
1407|-6.533931732177734|23.299448013305664|Französischer
1408|9.767681121826172|10.104023933410645|"""Französisches"
1409|-20.065032958984375|24.440168380737305|"Gemüse"""
1410|-28.298213958740234|10.468156814575195|„Französisches
1411|-18.82762336730957|0.3679696023464203|Gemüse“
1412|-2.944824695587158|-4.838680744171143|Geräucherter
1413|-9.873651504516602|-40.09363555908203|„China
1414|27.335769653320312|2.90084171295166|Ingwer“
1415|14.697593688964844|15.246264457702637|Glanz
1416|-1.4666242599487305|11.842562675476074|Toskana
1417|4.980203151702881|-19.13722801208496|Gold
1418|5.216145038604736|8.033102035522461|Schatz
1419|4.41796350479126|-2.642749786376953|(Condimento
1420|-1.6203454732894897|12.773051261901855|Bianco)
1421|4.7460222244262695|-19.782176971435547|Italien,
1422|8.318150520324707|13.465459823608398|„Ingwer
1423|-34.787147521972656|14.895819664001465|Blüte“
1424|-6.181341171264648|22.49669647216797|Trilogie
1425|-34.121803283691406|20.19445037841797|Jamón
1426|-29.575265884399414|29.019227981567383|Serrano
1427|20.937602996826172|-23.675512313842773|Reserva
1428|34.578433990478516|21.747262954711914|Schinken
1429|-4.516406059265137|-28.909940719604492|(schwarze
1430|1.7267439365386963|16.46337127685547|Kalamate
1431|-17.02316665649414|14.07899284362793|Königliche
1432|-8.013432502746582|-10.7634859085083|Olive
1433|-29.352319717407227|-11.101777076721191|Lalamata
1434|23.708438873291016|31.279193878173828|Le
1435|-17.939369201660156|22.8261775970459|Gruyère
1436|22.55510139465332|-7.9537177085876465|AOP
1437|16.792457580566406|-17.040502548217773|Lesbos
1438|-7.3439555168151855|12.794944763183594|g.g.A
1439|-32.52924728393555|12.032002449035645|Mildes
1440|-5.029930591583252|27.150060653686523|g.g.A:.
1441|-25.08504867553711|-3.2324564456939697|Lesvos'
1442|34.84782791137695|15.091459274291992|Kostbarkeit
1443|-1.7818176746368408|14.78105640411377|Mexikos
1444|-19.48245620727539|-12.99699592590332|Jalapeño
1445|-30.313451766967773|-18.055185317993164|Jalapeño,
1446|-31.55547332763672|-14.629740715026855|Murray
1447|-32.569862365722656|1.8236782550811768|River
1448|-11.592167854309082|31.639057159423828|Nudel
1449|-18.364524841308594|7.076317310333252|Schwäbischer
1450|-8.671303749084473|-12.107016563415527|Art,
1451|-25.3864803314209|17.413864135742188|Umbrien
1452|-25.36353302001953|-29.55220603942871|würziges
1453|-16.686365127563477|-3.005824089050293|Apulien
1454|-3.3780648708343506|0.8870896100997925|Orient
1455|-9.306268692016602|-34.795936584472656|Parmeggiano
1456|-22.998445510864258|12.386178970336914|Flasche(n)
1457|10.145574569702148|3.303864002227783|Parmiggiano
1458|17.0468692779541|3.828503370285034|Pastasauce
1459|-27.08875846862793|5.329126358032227|Glühendes
1460|-16.357685089111328|10.776531219482422|Krüstchen
1461|-23.9130802154541|-6.611492156982422|(Ciabattini)
1462|33.49490737915039|-6.42501974105835|Pirapu
1463|12.014922142028809|6.628751754760742|Rotwein
1464|36.818267822265625|4.785037517547607|Raclette
1465|2.954606294631958|7.716893196105957|(Essig)
1466|-8.41728401184082|-28.178848266601562|(Trauben-Essig)
1467|12.419137001037598|11.711518287658691|Rosato
1468|11.907976150512695|8.575642585754395|Salamancas
1469|-21.67269515991211|-32.505123138427734|Wald
1470|18.492124557495117|21.21680450439453|"""Persiens"
1471|-21.381969451904297|-25.417098999023438|"Edelsteine"""
1472|-31.72402572631836|-1.893130898475647|(Fruchtaufstrich)
1473|13.380680084228516|27.10148811340332|Siziliens
1474|-12.742125511169434|23.194578170776367|(grüne
1475|-13.312621116638184|13.49927043914795|Stiel
1476|3.9484500885009766|20.608606338500977|salzig-saurer
1477|0.6359595656394958|31.73174476623535|Lake)
1478|-7.63458776473999|9.893268585205078|Peperoncino
1479|16.666532516479492|-26.122987747192383|Steierisches
1480|5.626663684844971|-30.482118606567383|Kürbiskernöl
1481|-13.478412628173828|-39.52967834472656|Steirisches
1482|-24.358531951904297|18.74976921081543|Toscana
1483|22.604127883911133|2.7391464710235596|feines
1484|27.01271629333496|15.784873962402344|Trüffel
1485|19.237701416015625|16.404865264892578|Waldkönig
1486|-2.054473876953125|-29.194120407104492|Weißer
1487|-36.27803039550781|14.496654510498047|eigenen
1488|-1.8241885900497437|5.797135829925537|Yucatan
1489|-11.486536979675293|-21.021305084228516|Kristallsalz
1490|-16.468549728393555|32.03046798706055|Nester“
1491|-13.491897583007812|15.919414520263672|„Persiens
1492|-29.518247604370117|-17.544681549072266|Edelsteine“
1493|-8.6303071975708|-15.133657455444336|küchenfertig
1494|-1.5340244770050049|1.9768049716949463|(3,5%
1495|-2.863682985305786|12.610909461975098|laktosefrei
1496|23.65153694152832|7.91829252243042|Knusperscheiben
1497|16.67367935180664|30.07830810546875|Fettanteil)
1498|-13.06925106048584|-3.8992881774902344|(3,8%)
1499|-2.187497138977051|41.29536437988281|glutenfrei
1500|21.878692626953125|22.820608139038086|glutenfreie
1501|-44.16556167602539|1.651728630065918|glutenfreies
1502|-6.164656162261963|14.959529876708984|haltbare
1503|-21.84722328186035|-8.263386726379395|laktosefreier
1504|-19.369457244873047|-29.739398956298828|gehobelt
1505|-33.04529571533203|-10.163209915161133|medium
1506|-21.038129806518555|21.12617301940918|Pizzateig
1507|0.8265169262886047|-3.2639575004577637|REGIONAL
1508|-29.650793075561523|3.0037682056427|Eisberg
1509|14.983240127563477|8.574801445007324|Elstar
1510|9.194798469543457|35.6498908996582|Kohlrabi
1511|32.64327621459961|16.7310791015625|Butternut)
1512|-10.058170318603516|18.73634147644043|Topf)
1513|-42.88188934326172|8.327387809753418|Porree
1514|-10.519354820251465|-17.869619369506836|(Lauch)
1515|9.993658065795898|-24.37348175048828|Rauke
1516|-7.789111614227295|-30.183780670166016|Rhabarber
1517|3.9255943298339844|-27.657791137695312|Zweig(e)
1518|32.870059967041016|-16.81056785583496|Rosmarin
1519|-26.8485050201416|-18.166330337524414|junger
1520|9.173868179321289|-4.810433387756348|Boskop)
1521|2.5536043643951416|-12.517104148864746|Reine
1522|11.772926330566406|-10.179767608642578|mildes
1523|6.17942476272583|19.02848243713379|To
1524|25.644145965576172|-18.60244369506836|Go
1525|18.92206573486328|34.110538482666016|(geschält)
1526|-9.610108375549316|7.10075044631958|Töpfchen
1527|-28.346641540527344|-21.464406967163086|Rohrzucker
1528|-0.7018367052078247|-8.496540069580078|feine
1529|-0.5094512104988098|-4.492245197296143|Rohschinken
1530|24.801231384277344|7.6655378341674805|Tiroler
1531|3.309253692626953|-20.665172576904297|Höhlenreifung
1532|0.6149253845214844|5.890076160430908|Toasten
1533|-31.481868743896484|-3.787994384765625|(glutenfrei)
1534|-20.248693466186523|-3.754610061645508|(laktose-
1535|-11.240812301635742|-7.210679054260254|glutenfrei)
1536|31.912656784057617|-3.550175666809082|Doppelrahmstufe
1537|-8.745849609375|0.36736446619033813|H-Schlagsahne
1538|-6.853623867034912|-20.16437530517578|Gebäckstücken
1539|27.189136505126953|3.8512001037597656|(33
1540|-11.83678150177002|-6.497154712677002|frischer
1541|6.472094535827637|-0.571129322052002|(Kühlregal,
1542|-33.84072494506836|-9.296411514282227|Backfertig
1543|-33.81071090698242|6.435659408569336|aufgerollt
1544|3.182499885559082|-0.3701912462711334|Backpapier)
1545|27.1938419342041|-3.7055912017822266|gesäuert
1546|-35.137718200683594|-24.227283477783203|Fein
1547|-10.673687934875488|4.094583988189697|gehackte
1548|-13.893854141235352|-25.529752731323242|patate
1549|-10.827079772949219|-9.522416114807129|Reines
1550|29.89847183227539|5.064400672912598|Schinkenwürfel
1551|11.630731582641602|-21.576507568359375|(30
1552|-8.55327320098877|3.259272575378418|(30%
1553|-7.16573429107666|-19.226259231567383|Schwarzwälder
1554|2.3399529457092285|2.9633536338806152|Speckwürfel
1555|6.62139892578125|-11.84840202331543|405
1556|24.22979736328125|-13.93628215789795|passierte
1557|-10.205093383789062|39.0965461730957|to
1558|-15.414199829101562|25.422224044799805|go
1559|-40.98207092285156|8.322786331176758|Casablanca
1560|-36.63340759277344|10.93161678314209|to-go
1561|-16.58028793334961|0.4695868194103241|REWE-BIO
1562|-10.601777076721191|5.821751117706299|Radieschen
1563|-34.42685317993164|15.148493766784668|(davon
1564|-20.71965789794922|-8.996506690979004|nur
1565|11.940683364868164|-3.7335386276245117|Blätter)
1566|-5.488200664520264|-3.6934711933135986|Grün
1567|38.63113021850586|2.6456618309020996|Rama
1568|-12.299945831298828|10.19034481048584|Sanella
1569|26.971782684326172|34.84798812866211|Fleisches
1570|-1.6767271757125854|21.475948333740234|Grillen
1571|-9.258627891540527|27.54886245727539|Rebe
1572|6.229099273681641|-0.13413216173648834|(Basmati)
1573|19.06173324584961|3.3475124835968018|(Langkorn)
1574|-32.70509338378906|-17.755897521972656|ungekocht
1575|-26.903732299804688|-13.92072582244873|(bereits
1576|-5.195799350738525|-5.814295768737793|gegart)
1577|-5.540243148803711|9.714174270629883|(parboiled)
1578|-23.732858657836914|15.980656623840332|Reiswaffeln
1579|-16.312345504760742|-5.621436595916748|Rewe
1580|-18.37883758544922|7.83489990234375|a.
1581|-8.610738754272461|31.44677734375|d.
1582|-26.491533279418945|-20.801877975463867|Räucherlachs
1583|5.591169834136963|-24.497730255126953|Suppengrün
1584|5.175551414489746|-29.049915313720703|Tafelsalz
1585|13.792427062988281|9.36300277709961|Rigatoni
1586|-19.822261810302734|14.925103187561035|Rinder-
1587|19.445964813232422|1.5743110179901123|Rinderbrühe
1588|-33.26909637451172|-4.498983860015869|Geflügel-,
1589|-25.828046798706055|-20.668468475341797|Kalbs-
1590|29.402130126953125|-5.074316024780273|Rinderfilet
1591|-17.50851821899414|-39.00144958496094|(Mittelstück)
1592|-17.728036880493164|-3.339357852935791|Mitte)
1593|-27.82965660095215|-26.392786026000977|Charolais-Rind)
1594|28.22800064086914|-8.027843475341797|Risotto-Reis
1595|-28.90447235107422|22.742305755615234|(Arborio
1596|-37.620758056640625|6.63094425201416|Vialone
1597|32.229583740234375|-9.169851303100586|nano)
1598|-1.002618670463562|-0.8476077914237976|Arborio)
1599|-14.702316284179688|9.49683952331543|Risottoreis
1600|-2.1907057762145996|25.22772216796875|Arborio;
1601|14.591741561889648|2.4863779544830322|italienischer
1602|-7.841685771942139|42.456504821777344|Rundkornreis)
1603|-20.441781997680664|15.353582382202148|vion
1604|26.43462562561035|-1.5856674909591675|(braun)
1605|21.299226760864258|-5.247039794921875|Rolle
1606|0.44287246465682983|24.633649826049805|Kühltheke
1607|-2.8124518394470215|-35.58113098144531|Romadour
1608|-0.39231693744659424|3.6061127185821533|Salat-Herzen
1609|0.8583806157112122|-30.665016174316406|Salate
1610|-6.887726306915283|32.12131881713867|Rooibos
1611|10.175362586975098|3.293936014175415|Sultaninen)
1612|27.455684661865234|-11.10686206817627|Holzspieße)
1613|29.4981632232666|-15.468811988830566|Rosé
1614|-21.364852905273438|20.614870071411133|Bete
1615|-7.549574375152588|7.205185413360596|Goodel
1616|19.413105010986328|-12.492072105407715|Govinda)
1617|-13.000288009643555|-14.400651931762695|Roter
1618|15.827061653137207|10.627913475036621|Balsamico,
1619|-7.777328968048096|-6.102658748626709|(Nederburg,
1620|-6.3062639236450195|12.022828102111816|Cabernet
1621|16.779264450073242|4.132857322692871|Sauvignon)
1622|-30.102811813354492|-8.790942192077637|Shiraz)
1623|28.9349365234375|2.6090476512908936|(Two
1624|6.61818790435791|16.164146423339844|Oceans
1625|33.71643829345703|8.151224136352539|Merlot)
1626|-12.401595115661621|31.148815155029297|Burgund)
1627|-9.010912895202637|39.55303192138672|trocken
1628|-18.291013717651367|-27.085359573364258|(54
1629|-12.476008415222168|-17.396041870117188|(54%)
1630|15.095813751220703|5.062450408935547|Rumaroma
1631|28.80396842956543|-23.63934326171875|ganzen
1632|10.551920890808105|23.96725845336914|geriebene
1633|21.195119857788086|-7.457098007202148|(35
1634|32.7647705078125|8.34955883026123|Mokkabohnen
1635|10.55807876586914|30.400245666503906|(verzehrfertig)
1636|9.799081802368164|15.808954238891602|Sommermix-Tüte)
